Date,VVIX_Close,VVIX_Close_Lag_1,VVIX_Close_Lag_5,VVIX_Close_Lag_10,VVIX_Close_Lag_21,VVIX_Close_Pct_Change,VVIX_Close_Log_Return,VVIX_Close_Rolling_Mean_5,VVIX_Close_Rolling_Mean_21,VIX_Close,SPX_Close
2024-11-13,91.76000213623048,89.44999694824219,97.23999786376952,112.7699966430664,112.9000015258789,0.02582454183117422,0.025496720263928307,89.66000061035156,105.41619037446522,14.020000457763672,5985.3798828125
2024-11-14,90.43000030517578,91.76000213623048,88.5999984741211,121.88999938964844,111.62000274658205,-0.014494352660107013,-0.014600421974636433,90.0260009765625,104.40714263916016,14.3100004196167,5949.169921875
2024-11-15,98.93000030517578,90.43000030517578,87.76000213623047,119.12000274658205,105.88999938964844,0.09399535520640168,0.08983645829278897,92.26000061035157,104.07571411132812,16.139999389648438,5870.6201171875
2024-11-18,93.80999755859376,98.93000030517578,90.7300033569336,121.8000030517578,100.9499969482422,-0.05175379289182258,-0.053141098307047184,92.8759994506836,103.73571414039249,15.579999923706055,5893.6201171875
2024-11-19,97.37000274658205,93.80999755859376,89.44999694824219,114.31999969482422,102.95999908447266,0.037949102234702714,0.03724674908549825,94.46000061035156,103.46952383858817,16.350000381469727,5916.97998046875
2024-11-20,102.1999969482422,97.37000274658205,91.76000213623048,97.23999786376952,100.5,0.04960454005768944,0.04841346471061288,96.54799957275391,103.55047607421875,17.15999984741211,5917.10986328125
2024-11-21,101.3000030517578,102.1999969482422,90.43000030517578,88.5999984741211,108.11000061035156,-0.008806202772591032,-0.008845206528381819,98.72200012207031,103.22619047619048,16.8700008392334,5948.7099609375
2024-11-22,95.12999725341795,101.3000030517578,98.93000030517578,87.76000213623047,109.83999633789062,-0.06090824888906832,-0.06284209303409383,97.96199951171874,102.52571432931083,15.239999771118164,5969.33984375
2024-11-25,88.79000091552734,95.12999725341795,93.80999755859376,90.7300033569336,117.5,-0.06664560623292581,-0.06897030699109498,96.95800018310547,101.1585715157645,14.600000381469727,5987.3701171875
2024-11-26,87.70999908447266,88.79000091552734,97.37000274658205,89.44999694824219,112.2300033569336,-0.01216355242615863,-0.012238133830217154,95.0259994506836,99.99095226469494,14.100000381469727,6021.6298828125
2024-11-27,88.36000061035156,87.70999908447266,102.1999969482422,91.76000213623048,108.6999969482422,0.0074108030174859785,0.007383477934299363,92.25800018310547,99.02238101050968,14.100000381469727,5998.740234375
2024-11-29,86.31999969482422,88.36000061035156,101.3000030517578,90.43000030517578,112.7699966430664,-0.023087380052466355,-0.023358068044992856,89.26199951171876,97.76285734630767,13.510000228881836,6032.3798828125
2024-12-02,87.11000061035156,86.31999969482422,95.12999725341795,98.93000030517578,121.88999938964844,0.009152003224285332,0.009110377422998165,87.65800018310547,96.10666692824591,13.34000015258789,6047.14990234375
2024-12-03,86.43000030517578,87.11000061035156,88.79000091552734,93.80999755859376,119.12000274658205,-0.007806225466780337,-0.007836853542028864,87.18600006103516,94.5500001453218,13.300000190734863,6049.8798828125
2024-12-04,86.4800033569336,86.43000030517578,87.70999908447266,97.37000274658205,121.8000030517578,0.0005785381416321123,0.0005783708529602592,86.94000091552735,92.86809539794922,13.449999809265137,6086.490234375
2024-12-05,86.94999694824219,86.4800033569336,88.36000061035156,102.1999969482422,114.31999969482422,0.005434708291681689,0.0054199935540360945,86.65800018310547,91.56476193382626,13.539999961853027,6075.10986328125
2024-12-06,87.37999725341797,86.94999694824219,86.31999969482422,101.3000030517578,97.23999786376952,0.0049453745861745,0.0049331863882286385,86.86999969482422,91.0952380952381,12.770000457763672,6090.27001953125
2024-12-09,93.83999633789062,87.37999725341797,87.11000061035156,95.12999725341795,88.5999984741211,0.0739299529357671,0.0713247732295104,88.21599884033203,91.34476180303665,14.1899995803833,6052.85009765625
2024-12-10,94.3499984741211,93.83999633789062,86.43000030517578,88.79000091552734,87.76000213623047,0.005434805585393443,0.005420090321838363,89.7999984741211,91.65857115246001,14.180000305175781,6034.91015625
2024-12-11,98.12000274658205,94.3499984741211,86.4800033569336,87.70999908447266,90.7300033569336,0.039957650592808536,0.039179991740337865,92.12799835205078,92.01047588530041,13.579999923706055,6084.18994140625
2024-12-12,99.43000030517578,98.12000274658205,86.94999694824219,88.36000061035156,89.44999694824219,0.013350973521444987,0.013262634678875108,94.6239990234375,92.48571414039249,13.920000076293945,6051.25
2024-12-13,96.5,99.43000030517578,87.37999725341797,86.31999969482422,91.76000213623048,-0.029467970393069143,-0.029910873716294462,96.4479995727539,92.71142832438152,13.8100004196167,6051.08984375
2024-12-16,98.3499984741211,96.5,93.83999633789062,87.11000061035156,90.43000030517578,0.019170968643742015,0.01898952097534484,97.35,93.08857109433129,14.6899995803833,6074.080078125
2024-12-17,100.7300033569336,98.3499984741211,94.3499984741211,86.43000030517578,98.93000030517578,0.024199338278980687,0.023911173960359862,98.6260009765625,93.17428552536737,15.869999885559082,6050.60986328125
2024-12-18,129.7899932861328,100.7300033569336,98.12000274658205,86.4800033569336,93.80999755859376,0.28849388425240163,0.25347400469032744,104.95999908447266,94.88761865525018,27.6200008392334,5872.16015625
2024-12-19,136.2899932861328,129.7899932861328,99.43000030517578,86.94999694824219,97.37000274658205,0.050080902505867275,0.04886721120682067,112.33199768066406,96.74095153808594,24.09000015258789,5867.080078125
2024-12-20,114.01000213623048,136.2899932861328,96.5,87.37999725341797,102.1999969482422,-0.1634748862532175,-0.17849873659494464,115.83399810791016,97.30333273751395,18.360000610351562,5930.85009765625
2024-12-23,102.33999633789062,114.01000213623048,98.3499984741211,93.83999633789062,101.3000030517578,-0.10235949109443376,-0.10798561498965731,116.63199768066406,97.3528562273298,16.780000686645508,5974.06982421875
2024-12-24,91.0500030517578,102.33999633789062,100.7300033569336,94.3499984741211,95.12999725341795,-0.11031848436712122,-0.116891727902191,114.69599761962891,97.1585707891555,14.270000457763672,6040.0400390625
2024-12-26,92.7699966430664,91.0500030517578,129.7899932861328,98.12000274658205,88.79000091552734,0.01889064836528198,0.01871443578862795,107.29199829101563,97.3480943952288,14.729999542236328,6037.58984375
2024-12-27,98.80999755859376,92.7699966430664,136.2899932861328,99.43000030517578,87.70999908447266,0.06510726672510647,0.06307551401915432,99.7959991455078,97.87666575113933,15.949999809265137,5970.83984375
2024-12-30,103.0500030517578,98.80999755859376,114.01000213623048,96.5,88.36000061035156,0.042910693228686014,0.04201554745202565,97.60399932861328,98.57618967692058,17.399999618530273,5906.93994140625
2024-12-31,104.33000183105467,103.0500030517578,102.33999633789062,98.3499984741211,86.31999969482422,0.012421142565653076,0.012344633079675094,98.00200042724609,99.43380882626488,17.350000381469727,5881.6298828125
2025-01-02,106.58999633789062,104.33000183105467,91.0500030517578,100.7300033569336,87.11000061035156,0.021661980898798783,0.02143069431359197,101.10999908447266,100.36142767043341,17.93000030517578,5868.5498046875
2025-01-03,94.36000061035156,106.58999633789062,92.7699966430664,129.7899932861328,86.43000030517578,-0.11473868231283113,-0.12187240333627172,101.4279998779297,100.73904673258464,16.1299991607666,5942.47021484375
2025-01-06,95.88999938964844,94.36000061035156,98.80999755859376,136.2899932861328,86.4800033569336,0.016214484626964065,0.016084433792663885,100.84400024414063,101.18714178176154,16.040000915527344,5975.3798828125
2025-01-07,106.37000274658205,95.88999938964844,103.0500030517578,114.01000213623048,86.94999694824219,0.10929193266910109,0.10372191328412685,101.50800018310547,102.11190396263486,17.81999969482422,5909.02978515625
2025-01-08,103.93000030517578,106.37000274658205,104.33000183105467,102.33999633789062,87.37999725341797,-0.02293882089313637,-0.023206009547905408,101.4279998779297,102.8999993460519,17.700000762939453,5918.25
2025-01-10,115.48999786376952,103.93000030517578,106.58999633789062,91.0500030517578,93.83999633789062,0.111228687815351,0.10546632909320319,103.20800018310547,103.93095179966518,19.540000915527344,5827.0400390625
2025-01-13,110.94000244140624,115.48999786376952,94.36000061035156,92.7699966430664,94.3499984741211,-0.03939731151203585,-0.040194390996257996,106.52400054931641,104.72095198858352,19.190000534057617,5836.22021484375
2025-01-14,107.93000030517578,110.94000244140624,95.88999938964844,98.80999755859376,98.12000274658205,-0.027131801604387107,-0.02750666496884517,108.93200073242187,105.18809472946893,18.709999084472656,5842.91015625
2025-01-15,97.79000091552734,107.93000030517578,106.37000274658205,103.0500030517578,99.43000030517578,-0.09394977634556878,-0.09866053997842798,107.21600036621093,105.10999952043805,16.1200008392334,5949.91015625
2025-01-16,99.83999633789062,97.79000091552734,103.93000030517578,104.33000183105467,96.5,0.020963241672674604,0.020746536254974083,106.3979995727539,105.26904696509952,16.600000381469727,5937.33984375
2025-01-17,101.61000061035156,99.83999633789062,115.48999786376952,106.58999633789062,98.3499984741211,0.01772840882796789,0.017573093563260644,103.62200012207032,105.42428516206287,15.970000267028809,5996.66015625
2025-01-21,98.26000213623048,101.61000061035156,110.94000244140624,94.36000061035156,100.7300033569336,-0.032969180730226255,-0.033524913023503015,101.08600006103515,105.30666605631511,15.0600004196167,6049.240234375
2025-01-22,100.55999755859376,98.26000213623048,107.93000030517578,95.88999938964844,129.7899932861328,0.0234072396942806,0.023137491522793555,99.61199951171875,103.91476149786087,15.100000381469727,6086.3701171875
2025-01-23,99.5199966430664,100.55999755859376,97.79000091552734,106.37000274658205,136.2899932861328,-0.01034209368314054,-0.01039594474426392,99.95799865722657,102.16380927676246,15.020000457763672,6118.7099609375
2025-01-24,100.41000366210938,99.5199966430664,99.83999633789062,103.93000030517578,114.01000213623048,0.00894299687564315,0.008903245103281703,100.0720001220703,101.51619030180431,14.850000381469727,6101.240234375
2025-01-27,110.30999755859376,100.41000366210938,101.61000061035156,115.48999786376952,102.33999633789062,0.09859569301280935,0.09403272148615605,101.81199951171875,101.89571416945685,17.899999618530273,6012.27978515625
2025-01-28,103.73999786376952,110.30999755859376,98.26000213623048,110.94000244140624,91.0500030517578,-0.05955942199467856,-0.061406813517964794,102.90799865722656,102.49999963669549,16.40999984741211,6067.7001953125
2025-01-29,101.68000030517578,103.73999786376952,100.55999755859376,107.93000030517578,92.7699966430664,-0.019857312521819326,-0.02005711844856187,103.13199920654297,102.92428552536737,16.559999465942383,6039.31005859375
2025-01-30,98.31999969482422,101.68000030517578,99.5199966430664,97.79000091552734,98.80999755859376,-0.033044852480990095,-0.033603167728657984,102.89199981689453,102.9009522937593,15.84000015258789,6071.169921875
2025-01-31,101.5,98.31999969482422,100.41000366210938,99.83999633789062,103.0500030517578,0.032343371796645703,0.03183133632796614,103.10999908447266,102.82714262462798,16.43000030517578,6040.52978515625
2025-02-03,109.01000213623048,101.5,110.30999755859376,101.61000061035156,104.33000183105467,0.07399016882985698,0.0713808422550719,102.85,103.0499997820173,18.6200008392334,5994.56982421875
2025-02-04,100.87999725341795,109.01000213623048,103.73999786376952,98.26000213623048,106.58999633789062,-0.07458035706349597,-0.07750797630647979,102.27799987792969,102.77809506370907,17.209999084472656,6037.8798828125
2025-02-05,97.29000091552734,100.87999725341795,101.68000030517578,100.55999755859376,94.36000061035156,-0.035586800511822725,-0.036235446032805485,101.4,102.91761888776507,15.770000457763672,6061.47998046875
2025-02-06,96.7699966430664,97.29000091552734,98.31999969482422,99.5199966430664,95.88999938964844,-0.0053448891722432945,-0.005359224194595136,101.08999938964844,102.9595235188802,15.5,6083.56982421875
2025-02-07,101.48999786376952,96.7699966430664,101.5,100.41000366210938,106.37000274658205,0.04877546124252441,0.04762325620901347,101.08799896240234,102.72714233398438,16.540000915527344,6025.990234375
2025-02-10,99.1500015258789,101.48999786376952,109.01000213623048,110.30999755859376,103.93000030517578,-0.023056423166267104,-0.023326380056641574,99.11599884033203,102.49952334449405,15.8100004196167,6066.43994140625
2025-02-11,99.81999969482422,99.1500015258789,100.87999725341795,103.73999786376952,115.48999786376952,0.006757419653397045,0.006734690628796849,98.90399932861328,101.75333295549665,16.020000457763672,6068.5
2025-02-12,98.73999786376952,99.81999969482422,97.29000091552734,101.68000030517578,110.94000244140624,-0.0108194934317426,-0.010878449788390301,99.19399871826172,101.17238035656158,15.890000343322754,6051.97021484375
2025-02-13,95.4800033569336,98.73999786376952,96.7699966430664,98.31999969482422,107.93000030517578,-0.033015946702102394,-0.03357327456668305,98.93600006103516,100.57952335902623,15.100000381469727,6115.06982421875
2025-02-14,96.9000015258789,95.4800033569336,101.48999786376952,101.5,97.79000091552734,0.014872204849395665,0.014762698014535782,98.01800079345703,100.53714243570964,14.770000457763672,6114.6298828125
2025-02-18,98.5,96.9000015258789,99.1500015258789,109.01000213623048,99.83999633789062,0.016511851898101115,0.016377013534378343,97.88800048828125,100.47333308628627,15.350000381469727,6129.580078125
2025-02-19,95.5500030517578,98.5,99.81999969482422,100.87999725341795,101.61000061035156,-0.029949207596367544,-0.030406845552904554,97.03400115966795,100.18476177397228,15.270000457763672,6144.14990234375
2025-02-20,94.98999786376952,95.5500030517578,98.73999786376952,97.29000091552734,98.26000213623048,-0.005860859969674004,-0.0058781022120517066,96.28400115966797,100.02904728480748,15.65999984741211,6117.52001953125
2025-02-21,105.70999908447266,94.98999786376952,95.4800033569336,96.7699966430664,100.55999755859376,0.11285400001879453,0.1069278867067398,98.33000030517579,100.27428545270648,18.209999084472656,6013.1298828125
2025-02-24,106.8000030517578,105.70999908447266,96.9000015258789,101.48999786376952,99.5199966430664,0.010311266452799117,0.010258467980778608,100.31000061035157,100.62095242454892,18.979999542236328,5983.25
2025-02-25,108.47000122070312,106.8000030517578,98.5,99.1500015258789,100.41000366210938,0.015636686528332833,0.01551569320535253,102.30400085449219,101.00476183210101,19.43000030517578,5955.25
2025-02-26,106.0500030517578,108.47000122070312,95.5500030517578,99.81999969482422,110.30999755859376,-0.02231029908464166,-0.022562938518672783,104.40400085449218,100.8019049508231,19.100000381469727,5956.06005859375
2025-02-27,114.79000091552734,106.0500030517578,94.98999786376952,98.73999786376952,103.73999786376952,0.08241393316607426,0.07919367026579181,108.36400146484375,101.32809557233539,21.1299991607666,5861.56982421875
